player.id,player.age,player.height,player.weight,Goles_p90,Asistencias_p90,Tiros_p90,Pases_Clave_p90,Tackles_p90,Duelos_p90,Dribles_p90,Faltas_Cometidas_p90,Tarjetas_Amarillas_p90,G+A_p90,Tiros_A_Puerta_pct,Duelos_Ganados_pct,Dribles_Exito_pct
35998,-0.2982095423892313,0.5240294454302352,0.6107957817101083,0.5164738545325162,-0.47732326695362703,3.860391785735087,1.681969359293591,2.881805557627113,3.0106875620485654,0.7607212898255238,4.955852096660504,1.4662901324132573,0.25624797049928766,0.4718283128231522,1.2351086367331727,1.2811854140506327
35698,0.7143755644079468,0.38921621372071874,0.41836253086502756,0.2837064228836721,2.7564142203417847,4.46345166525156,3.1262321257202332,1.4482778176328754,2.2016048855356387,3.875659400097178,3.037682792356851,0.17640777929184714,1.3990762108913344,0.49953833553260807,1.0800150458035713,1.3990783410033696
35897,-0.2982095423892313,0.26938222997892636,0.35421811391666735,-1.4155936295947598,-0.47732326695362703,1.5897521023272863,4.441337234082814,0.24848426772577709,1.794104897347187,2.582966449825619,3.4508769974071445,0.8233132159065983,-1.446680325857105,0.9211135165564038,1.123304901830537,0.8115152050615039
35897,-0.2982095423892313,0.26938222997892636,0.35421811391666735,-1.4155936295947598,-0.47732326695362703,0.7095266349656753,2.4467604845670032,-0.0603304512522455,0.8276669914976927,1.3410116399462442,1.8491272361634845,0.0005731736308112036,-1.446680325857105,0.9211135165564038,1.123304901830537,0.8115152050615039
35985,1.119409607126818,0.29934072591437444,0.38629032239084743,1.3166771651061329,3.724262399114255,4.708716393998375,2.41374791034639,0.07972069571685196,1.8805813330978371,1.0721686262681112,2.770846993635627,1.1929730883072254,2.7129882189794046,0.6294722439576265,1.3205483511157627,0.9836899811933358
35574,1.3219266284862536,0.29934072591437444,0.1297126545974065,0.15823068061205778,2.8504094028135682,2.330908770614321,4.022026381416471,0.7451074227144584,0.8835815566118881,2.290789033742997,0.04551958446251341,-1.0423853849618925,1.3276637106353772,0.2990709054521728,1.296799906217679,1.2939124913921214
35889,-0.500726563748667,0.4940709494947871,0.7390846156068288,-0.13124460858236683,-0.47732326695362703,1.1766726351902903,0.7185271297953577,-0.08100146394716727,1.6829393220129838,0.22646184319415094,2.583479115125653,-0.35708856641160414,-0.3146524291878626,1.0283622426088574,1.558153061411382,0.254534508503883
36173,0.5118585430485112,0.4491332055916149,0.35421811391666735,-0.1494107899262478,0.1919887353672998,2.946154653555295,0.6995799242429576,0.5843958547214507,0.9283796905545675,0.3895212664086321,0.3811193486960999,-1.2648594802248412,-0.05166009251470404,1.171360544012129,1.1580379130004208,1.0393709445623487
13754,0.3093415216890755,0.5090501974625111,0.6749401986584685,-0.012472520432318033,-0.47732326695362703,2.5387086354932586,1.051469326422254,0.20917173089869728,2.85884739305765,0.9761217948144036,6.0051504760135295,1.7102956620690126,-0.20996646382189824,1.457357146818672,0.5986536278433482,0.37119938413419545
35760,0.3093415216890755,0.3292992218498226,0.38629032239084743,-0.5988132759034843,-0.47732326695362703,1.9806132711520599,0.35255563101607507,3.2206071049758185,1.5750406114434583,1.1174710854616277,1.5262982229735875,2.1989160321537695,-0.7267684244169025,0.5741323440337598,1.7433196187666165,1.2811854140506327
70746,1.5244436498456893,0.38921621372071874,0.4825069478133878,-1.4155936295947598,2.120317642328506,0.6717476739882402,1.4535296238307311,1.6375129984590306,2.3678227608300664,2.362389935164762,2.4981674143361934,-0.6859790347282023,-0.36384851801841067,1.3311821749922559,1.0854795010735367,1.5827192464489788
94557,0.9168925857673824,0.35925771778527066,0.22592928001994686,-0.6671059476168016,9.018400859619522,2.468625169899478,5.401252939774566,2.9065672604741506,3.386576013520901,7.055993349256068,0.3664129259010456,-0.20680542181710496,3.171349864652288,1.2623594630869381,1.8593275824108602,2.159009775550065
94557,0.9168925857673824,0.35925771778527066,0.22592928001994686,-1.033359954255034,4.37190220502822,0.9453808295607581,2.4543921131546416,1.2223696971453433,1.4070791537468998,3.3247913202511854,-0.11356174861736536,-1.2648594802248412,0.9116305656242073,1.2623594630869381,1.8593275824108602,2.159009775550065
95236,1.5244436498456893,0.6288841812043034,0.6749401986584685,0.39409222144089645,-0.47732326695362703,2.434680994532303,0.8170474916043483,0.9583351685468231,1.246317856121938,-0.237020741499806,1.9152154709484324,-0.4121420584892263,0.1483805447193007,1.0601396429206955,1.0696129057247323,1.4211832648070077
35955,0.10682450032963992,0.35925771778527066,0.16178486307158663,-0.7455402855486236,0.9394539355640235,2.0157480250953994,1.1760312336854049,0.6497678701547406,1.9154965056848745,2.9361166042719424,1.668589319020533,-0.31767935009336473,-0.265507505530066,1.3552155029591921,0.9157434015387885,0.6475109316796722
35955,0.10682450032963992,0.35925771778527066,0.16178486307158663,0.01900776086299317,0.5337955057833287,1.2541038465794052,0.6614851100025065,0.31045086390232945,1.1784164222884759,1.9324566836789439,1.0148906350290858,0.08709848329615508,0.23926720401140364,1.3552155029591921,0.9157434015387885,0.6475109316796722
35989,0.9168925857673824,0.31431997388209854,0.25800148849412696,0.10856857411517988,1.6711606633115046,0.6042613924930357,2.4069425105717004,3.0589318361084223,2.004394561653226,1.319259350032126,3.1140201360567312,0.17149994526398105,0.7923192314030031,1.952351267060766,1.3444993413861113,1.8100661835747158
36520,1.3219266284862536,0.3292992218498226,0.09764044612322638,-0.009165872099649067,1.0095693823500502,3.6097207461504124,1.8936363902913864,1.8277700871830485,2.706868067064516,1.7058416993341916,0.9521733925169569,-0.7678317292996045,0.4127621972657435,0.7870526089908367,1.5723966427464,1.7339444207521009
35634,0.7143755644079468,0.3742369657529947,0.41836253086502756,0.8507133771030577,5.113267618255261,4.49687727243503,1.1799067747391536,-0.0008745728035007345,2.415698031056937,0.7827931717059958,2.553509366353901,-0.7309216515937642,2.881296371071168,0.8615308909717073,1.2651910805127309,1.905791209732921
35992,-0.500726563748667,0.5090501974625111,0.38629032239084743,-1.4155936295947598,-0.47732326695362703,0.4889217229758788,0.17290400037894402,3.234365041020654,2.3338948700348467,1.8148974824536108,1.3058492710274114,-1.2648594802248412,-1.446680325857105,0.2657046351247427,1.8250653899067204,1.4211832648070077
35579,1.5244436498456893,0.43415395762389086,0.546651364761748,0.03858321843259219,2.597423878211384,3.7541481466902,2.7590266720048326,0.18482331069280877,2.466040413600457,1.873168347341676,3.730504571013455,-0.4426160404225979,1.1167486669254225,0.7066160644514966,1.048232849617736,1.3179061617900096
2517,0.10682450032963992,0.4191747096561668,0.4504347393392077,0.32602362263410767,1.8242505931674589,3.265444021552218,1.844203097646704,1.9289135686885697,2.7505712432759006,4.136202257839498,2.295561487329886,0.5815889446618112,1.0478004065650754,1.7057226176769855,1.5321237308636049,1.033291130545714
2586,1.3219266284862536,0.26938222997892636,0.16178486307158663,-0.6826313471338118,4.172056941308444,2.4040552907523467,3.01931567232888,1.5388345997222581,1.8946808697884328,1.9198075189706805,2.779446764611943,-0.22875195796311715,1.1374575911029232,1.0023625514446262,1.5447081855717857,1.6482068065741022
35953,0.9168925857673824,0.29934072591437444,0.35421811391666735,-1.0026825282821963,5.634162156452769,3.648903370608117,4.423875158510521,0.9252655463222265,3.0651396451428075,2.2161951424887807,3.8226951548180907,-0.09748618331003267,1.464845297679655,0.9503631691161639,1.228493855856145,1.8068916291357957
35957,-0.0956925210297957,0.3442784698175466,0.41836253086502756,-1.4155936295947598,-0.47732326695362703,2.3091007913370283,2.637872438918239,1.9514915281488692,3.741105275160023,5.883135197234283,3.2755326026809963,-0.1606425047836087,-1.446680325857105,0.17037243418922843,1.2852196965236087,0.8611918617815076
36029,1.3219266284862536,0.5240294454302352,0.6749401986584685,0.3319735107578765,-0.47732326695362703,2.2051039616497854,1.0714676113978272,2.091872190960698,2.854678131404746,0.7540143341308968,2.763539257351086,-1.2648594802248412,0.093628984008121,0.4314997671865068,1.4538346863707032,1.1348240246235133
35665,0.3093415216890755,0.47909170152706304,0.6107957817101083,0.1263204632988095,3.714440779077925,2.4787918303156187,1.8076790812503027,0.789271064769009,2.582857817052929,2.250995835849508,2.387665553849531,0.6033973906250392,1.6597111858691234,0.9139636014862403,1.0934089518342887,0.8115152050615039
35956,1.7269606712051249,0.2544029820112023,0.19385707154576673,-0.6129714529848035,1.7854553852443176,0.46837475318259536,1.691031810145463,1.3574141511550093,1.6844015238624075,0.4989230600341296,1.419067485035128,-0.5084741521581034,0.20399633518570245,0.8723640956234704,1.677449673856719,0.7694691319756071
35958,0.7143755644079468,0.35925771778527066,0.35421811391666735,0.9360471785811717,2.837588015994851,3.5049528200702644,2.8828820158194435,0.5738066978634436,2.7866818419710655,1.265362775723996,2.672794344458423,-1.2648594802248412,2.007888167918998,0.8445072836617941,1.3850144171834962,0.5564906571941035
70567,0.5118585430485112,0.47909170152706304,0.6749401986584685,-0.7825022097605038,-0.47732326695362703,2.706789497456235,0.32225985938515683,0.360454796724335,2.9277926681470454,3.0042241340580196,3.2019777285927353,0.5250028307449643,-0.8886722325201446,0.5380823520833551,1.2187628992562969,1.1650896353746143
2518,0.3093415216890755,0.4940709494947871,0.6749401986584685,0.9081856194853706,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.7594950018479832,0.6015035343106279,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
35575,0.9168925857673824,0.5539879413656833,0.6749401986584685,0.11726813007242849,1.9535170702427525,2.2534712395015073,1.9484027330820353,2.6501945956374815,3.726853716250429,2.701712563696986,4.056006241422541,1.443686439842908,0.917687870996163,0.9211135165564038,1.533171075940433,1.556665055861564
35670,1.3219266284862536,0.464112453559339,0.546651364761748,-0.004732687678860671,1.0142561992115275,1.8227983201053708,1.1658036135235181,0.5875723236292113,1.5805729905496377,1.13031940485009,2.5287009567905856,-0.26767062769871625,0.41862332421018106,1.283440293760639,1.5268171824743424,1.2411860281202396
35671,1.5244436498456893,0.43415395762389086,0.4825069478133878,-0.7409958393569015,8.080993278171833,1.332378942145918,2.6959357459208917,0.6578053198523817,1.4168044115935585,1.0560373352583177,1.4188561142780043,-0.7880574252679261,2.7154629355213684,0.8346226084495865,1.2938554966393805,1.4811823437025968
35715,0.5118585430485112,0.47909170152706304,0.35421811391666735,0.2444736261226956,0.8389593078471943,2.807773406612538,1.976118252151998,0.6391093167355812,2.2801471900805486,1.9161586291891783,3.355832940346349,0.20179867213451502,0.5652014274491265,0.9698629374893373,1.3617881021789608,1.6866964300346152
65705,0.9168925857673824,0.3292992218498226,0.38629032239084743,-0.5694771195327201,1.3117262061688504,0.6353080520469755,1.3960885127753628,0.06327781616861619,1.1594033988574497,1.4110182909471451,2.933787590172673,2.323323848288351,0.04485737542543198,0.38486988629413565,0.6711664055488948,1.5447107801802797
35546,0.10682450032963992,0.3442784698175466,0.16178486307158663,0.20809065271292687,-0.47732326695362703,2.629799011939487,5.588429773054987,4.729471725689829,3.191530541000045,2.6719850856797573,1.4424274360752347,-0.8823224022757323,-0.015561624566061515,1.323296239253105,1.6589663270159836,1.493595946232719
35766,0.5118585430485112,0.4491332055916149,0.8673734495035492,1.321350509491151,-0.47732326695362703,3.295913758645479,0.9474291578148852,0.9541198027787772,3.529423791395515,0.9959289932551316,5.234694115235089,1.413619796515721,0.9656679271344298,1.479023556122198,1.5101072003124096,1.576736432314091
2879,-0.7032435851081026,0.38921621372071874,0.35421811391666735,-0.9726489152723263,5.1421156520871865,2.9144722293808774,3.8668467427883115,3.851763483202872,3.3071606706900853,3.943283262262958,1.5913371360371487,-0.32564672377581666,1.2862064172647327,0.6750723214948925,1.938689759841846,2.0454980046665177
35894,0.7143755644079468,0.4191747096561668,0.7390846156068288,0.023620627070252927,0.28345420192241033,3.300776826136137,1.9522582746149166,0.10105040398008752,1.4264268553412112,1.362608300941921,0.42286933322927794,-0.24763065879746785,0.13897772072340542,1.1614985921912135,1.2023836085153694,1.151956628737056
35552,0.7143755644079468,0.5989256852688554,0.546651364761748,1.3942755635322426,1.9690763633907356,2.3865899856509003,2.2357519017382503,-0.1845125489924275,2.155729526747821,0.8188359088455498,1.6382383538650847,-0.09662401691644718,2.049730799601368,1.0372074983657609,1.2333830663442882,0.7670949456993541
35556,0.10682450032963992,0.35925771778527066,0.2900736969683071,-0.7465418600539243,-0.47732326695362703,1.379368377684166,0.9739688802269933,0.8846576320359691,1.160124019079398,0.5360853284966023,1.9282137076695691,-0.7919773225807258,-0.8569767055443532,1.055174424121971,1.3854389763610135,1.5961805782524763
35751,0.3093415216890755,0.23942373404347828,0.03349602917486613,0.3771792695620587,8.36760356745563,0.4853913665556094,2.7624980358486897,1.1557594886767086,1.3452531546175914,0.9939167579338175,0.9518042765696358,-0.42011138018769,3.820498872931026,2.744341859448116,1.384326054245191,0.8685601697160538
35503,-0.9057606064675382,0.4191747096561668,0.546651364761748,0.6251159471050226,-0.47732326695362703,2.4419599630487636,0.18979643236060972,-0.29469191550126966,1.5559646808890346,1.6783287082641811,1.8815759337475015,-0.30328451528893513,0.3520053367077779,1.2786092700645826,1.112044093998617,0.8961913244706016
35530,1.9294776925645605,0.5390086933979592,0.803229032555189,0.6584087281130604,2.263502598328129,4.3546865408349955,1.542130274687809,-0.12264307209133694,1.3079231818808228,1.3580895948217022,1.6618249019681945,0.5675075250686028,1.5238684061788075,1.1208905552815625,0.967441789135505,0.8378588866554453
35531,0.7143755644079468,0.4191747096561668,0.41836253086502756,0.299332170492669,-0.47732326695362703,0.1121384599201242,0.14552661061555483,0.37461199004599177,-0.007370117894329962,0.6112534125285801,-0.16499679922619206,2.3714412492454247,0.06485883885259217,1.7637820783971108,1.754714483834631,1.8411768170761325
2889,-0.500726563748667,0.22444448607575423,0.03349602917486613,0.35589304780426,-0.47732326695362703,2.816209057599143,1.3145917186121037,1.3445546175533487,2.0520331416752433,2.276039733845901,2.6356607466904696,-0.43014137082137655,0.11471171367811014,0.6962371554786784,1.4317791589283495,0.40119892358199
35603,0.5118585430485112,0.4041954616884428,0.4825069478133878,0.8939813643310346,3.42941428219721,2.324645125438437,2.6825545685033805,1.261996661788059,2.6047357927340147,0.8298023306378634,3.0175508193989837,-0.6119014544995304,2.2175152344143902,1.3311821749922559,1.2562810311821286,1.0393709445623487
35668,-0.500726563748667,0.3442784698175466,0.35421811391666735,0.25142921518296435,2.1662721835541676,4.634303047291173,4.470848300608006,0.3491951904563236,2.624900160973127,3.3896128341966585,1.242456048659061,-0.6757381329922283,1.1246251247244752,0.6569935195615554,1.5874642329189812,1.6950921032433932
2564,0.3093415216890755,0.3742369657529947,0.2900736969683071,0.8612811503432767,-0.07613328336660267,2.4045643522925846,1.1317625504599043,-0.19973010503106145,1.5280996038371468,-0.09902212795236623,1.2255550480367756,-0.7284319033466502,0.7273986846812601,1.1293022200699903,0.7535114242992611,0.254534508503883
2616,0.3093415216890755,0.464112453559339,0.7711568240810089,0.323124148851263,0.5730731495633435,3.393934865103537,2.117671011506806,1.2219195103958145,1.9371913702049752,2.337392679446808,2.770846993635627,-0.21150266513967003,0.5236889848549257,0.9585258628537714,1.395616493093092,1.5941217863295885
